{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(400), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.7045645196674565, 'nll': 0.29527729113559015, 'efficiency': 0.8487912105741042, 'f1': 0.9278350515463917}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(416), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.7376131031600657, 'nll': 0.262280178856653, 'efficiency': 0.8886049485745515, 'f1': 0.9289511841469308}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(432), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.7115947355955066, 'nll': 0.2880929566955185, 'efficiency': 0.8572605349888269, 'f1': 0.9291000238720458}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(448), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.7086501059430617, 'nll': 0.2909748131738428, 'efficiency': 0.8537131298930228, 'f1': 0.9270758122743683}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(464), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.6709892874489229, 'nll': 0.3285031193526081, 'efficiency': 0.808343017109116, 'f1': 0.9193429762196617}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(480), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.6778477408762589, 'nll': 0.3220705977680385, 'efficiency': 0.8166054186702991, 'f1': 0.9294345094248428}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(496), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version3', 'L_true': 0.8300798958449441, 'model_score': 0.6391365650317553, 'nll': 0.36069753771273977, 'efficiency': 0.7699699369073066, 'f1': 0.9221440698520494}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(32), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.6716739858505153, 'nll': 0.32827451115279044, 'efficiency': 0.7820574835382667, 'f1': 0.9164237123420796}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(48), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7810692459378157, 'nll': 0.21892127332851846, 'efficiency': 0.909430857551785, 'f1': 0.9415858811831966}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(64), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7871286754428056, 'nll': 0.2128379324083774, 'efficiency': 0.9164860990680235, 'f1': 0.9338863137350573}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(80), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7925135699560064, 'nll': 0.20747624811784116, 'efficiency': 0.9227559519145354, 'f1': 0.9381011097410604}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(96), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7889061466345466, 'nll': 0.21106911134612588, 'efficiency': 0.9185556814495929, 'f1': 0.9386954389406571}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(112), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.8005041256766899, 'nll': 0.1994530726182285, 'efficiency': 0.9320596826390134, 'f1': 0.9442397445345123}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(128), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.790325113819516, 'nll': 0.20965741593013612, 'efficiency': 0.9202078429584167, 'f1': 0.9362129583124058}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(144), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7860564079477425, 'nll': 0.2139165106489491, 'efficiency': 0.9152376141831918, 'f1': 0.936086529006883}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(160), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7995981920704013, 'nll': 0.20035368202627077, 'efficiency': 0.9310048671015474, 'f1': 0.9400921658986175}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(176), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7705653838843853, 'nll': 0.2293563562463266, 'efficiency': 0.8972007815059828, 'f1': 0.9335655635730281}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(192), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.8009251735304042, 'nll': 0.19906921977849043, 'efficiency': 0.9325499258698986, 'f1': 0.9396508728179551}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(208), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.8058294171614275, 'nll': 0.1941289236711818, 'efficiency': 0.9382601372425784, 'f1': 0.9418690213392201}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(224), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7782235862149954, 'nll': 0.22177352562036493, 'efficiency': 0.9061175395899215, 'f1': 0.939687267311988}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(240), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7836341721906002, 'nll': 0.21631940666719307, 'efficiency': 0.9124173060565218, 'f1': 0.942628903413217}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(256), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.777807538063762, 'nll': 0.22218620416612156, 'efficiency': 0.9056331177170506, 'f1': 0.938685052942625}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(272), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7806753522488723, 'nll': 0.21927197758360703, 'efficiency': 0.9089722310251575, 'f1': 0.9370560862111192}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(288), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7547717659865444, 'nll': 0.24516271216009475, 'efficiency': 0.8788116264555454, 'f1': 0.9354760165570976}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(304), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7597247008676122, 'nll': 0.2402323241592556, 'efficiency': 0.8845785310414243, 'f1': 0.9314327844679283}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(320), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7899503789526474, 'nll': 0.21001205215511307, 'efficiency': 0.9197715238316514, 'f1': 0.9426877470355732}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(336), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7952002846983306, 'nll': 0.2047092563597687, 'efficiency': 0.925884203737042, 'f1': 0.9462840323767476}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(352), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.754614752088591, 'nll': 0.24537833694576233, 'efficiency': 0.8786288087545465, 'f1': 0.9319899244332492}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(368), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7932152078777408, 'nll': 0.2067041928635273, 'efficiency': 0.9235728976337175, 'f1': 0.9465122011338427}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(384), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7665227142803626, 'nll': 0.2334454590545479, 'efficiency': 0.8924937359989349, 'f1': 0.9356897398134512}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(400), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7351774630477326, 'nll': 0.26481507855991937, 'efficiency': 0.8559971784185122, 'f1': 0.9399098647971957}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(416), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7596281917741865, 'nll': 0.24036867789583366, 'efficiency': 0.8844661615581139, 'f1': 0.9286821705426357}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(432), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7120922772537658, 'nll': 0.28784231935790466, 'efficiency': 0.8291181527462852, 'f1': 0.9348401057946621}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(448), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7586151258337427, 'nll': 0.24136658925707416, 'efficiency': 0.8832866074638183, 'f1': 0.9382404839929418}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(464), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7406033498028217, 'nll': 0.25935867183716765, 'efficiency': 0.8623147602082482, 'f1': 0.9405431857107904}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(480), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7412001204741698, 'nll': 0.258767120124876, 'efficiency': 0.8630096047002422, 'f1': 0.9357752132463624}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(496), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_259_beta_7.1706009704096125_active_13_version4', 'L_true': 0.8588550074499093, 'model_score': 0.7525824083056482, 'nll': 0.24734078035209214, 'efficiency': 0.876262467794415, 'f1': 0.9379712965215277}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(32), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.6902402482281063, 'nll': 0.309744551014346, 'efficiency': 0.8242610323426108, 'f1': 0.9143879376437516}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(48), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7287809798905452, 'nll': 0.27120727504738806, 'efficiency': 0.8702850411552977, 'f1': 0.920819630660258}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(64), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7558645275148393, 'nll': 0.24413537347474654, 'efficiency': 0.9026272770385397, 'f1': 0.9266922094508301}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(80), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7534590589983471, 'nll': 0.2465257318101505, 'efficiency': 0.8997547497297347, 'f1': 0.924812030075188}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(96), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7772572539386412, 'nll': 0.2227274792935067, 'efficiency': 0.9281737310622967, 'f1': 0.931858184561227}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(112), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7697556619745201, 'nll': 0.23021519324148454, 'efficiency': 0.9192155893827404, 'f1': 0.9278671510119356}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(128), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7858753285933338, 'nll': 0.21407873110305187, 'efficiency': 0.9384651377571654, 'f1': 0.9314861460957179}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(144), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7839039282147526, 'nll': 0.2160841430076746, 'efficiency': 0.9361109596063242, 'f1': 0.9357612544258977}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(160), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7735352691963592, 'nll': 0.2263874839586307, 'efficiency': 0.9237290656086199, 'f1': 0.9297075423293997}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(176), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7814572912804816, 'nll': 0.21854049293615316, 'efficiency': 0.9331892703968254, 'f1': 0.9298334174659263}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(192), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7724624243403848, 'nll': 0.22749425387030928, 'efficiency': 0.9224479113861604, 'f1': 0.9225130890052355}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(208), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7702961883180051, 'nll': 0.22967249940139478, 'efficiency': 0.9198610672479229, 'f1': 0.9314861460957179}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(224), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7557645648327687, 'nll': 0.24422855658460874, 'efficiency': 0.9025079050608394, 'f1': 0.9302441454907823}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(240), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7474872883875852, 'nll': 0.2525121540583482, 'efficiency': 0.892623467801195, 'f1': 0.9312089023773394}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': np.int64(256), 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_260_beta_7.1706009704096125_active_25_version0', 'L_true': 0.837404925314002, 'model_score': 0.7626748703162763, 'nll': 0.2373242634470777, 'efficiency': 0.9107599528750036, 'f1': 0.9347028613352897}
