{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 512, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version2', 'L_true': 0.8600697096725113, 'temperature': 1.7624421119689941, 'f1': 0.9526813880126183, 'model_score': 0.8337816664344931, 'efficiency': 0.9694349853943492, 'nll': 0.1662032928466797, 'model_score_raw': 0.7994852891075581, 'efficiency_raw': 0.9295587091562358, 'nll_raw': 0.20049656677246094}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 640, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version2', 'L_true': 0.8600697096725113, 'temperature': 2.3275322914123535, 'f1': 0.9411764705882353, 'model_score': 0.8013038590808008, 'efficiency': 0.9316731540120315, 'nll': 0.19868293151855468, 'model_score_raw': 0.7169496275197891, 'efficiency_raw': 0.8335947882559217, 'nll_raw': 0.28303155517578127}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 768, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version2', 'L_true': 0.8600697096725113, 'temperature': 2.227811336517334, 'f1': 0.9385826771653543, 'model_score': 0.8025504202292423, 'efficiency': 0.9331225262366575, 'nll': 0.1973675323486328, 'model_score_raw': 0.7148607868332941, 'efficiency_raw': 0.8311661006007195, 'nll_raw': 0.2850207275390625}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 896, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version2', 'L_true': 0.8600697096725113, 'temperature': 2.4444570541381836, 'f1': 0.9486356340288924, 'model_score': 0.8340750805294725, 'efficiency': 0.9697761369215796, 'nll': 0.16592369384765626, 'model_score_raw': 0.7939338294318132, 'efficiency_raw': 0.9231040466872381, 'nll_raw': 0.2060646484375}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 1024, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version2', 'L_true': 0.8600697096725113, 'temperature': 2.7506566047668457, 'f1': 0.9553368660105981, 'model_score': 0.8343860451622427, 'efficiency': 0.9701376943968318, 'nll': 0.16530064697265626, 'model_score_raw': 0.7746053558405076, 'efficiency_raw': 0.9006308990180041, 'nll_raw': 0.22496824340820312}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 32, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 0.8880724906921387, 'f1': 0.9478044739022369, 'model_score': 0.8167396471187013, 'efficiency': 0.9638097791528576, 'nll': 0.18304878540039063, 'model_score_raw': 0.8170319019358014, 'efficiency_raw': 0.9641546602318152, 'nll_raw': 0.18275686798095703}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 64, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 0.9981414079666138, 'f1': 0.9451612903225807, 'model_score': 0.8198929472097949, 'efficiency': 0.9675308933109877, 'nll': 0.18008011169433594, 'model_score_raw': 0.8199178715923754, 'efficiency_raw': 0.9675603058217618, 'nll_raw': 0.18005519104003906}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 96, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.250816822052002, 'f1': 0.9318364073777065, 'model_score': 0.7912036465224712, 'efficiency': 0.9336755164389983, 'nll': 0.20879288330078125, 'model_score_raw': 0.7800248016734509, 'efficiency_raw': 0.9204836994100002, 'nll_raw': 0.21997154235839844}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 128, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.4193575382232666, 'f1': 0.9448441247002399, 'model_score': 0.828243747208848, 'efficiency': 0.9773854200640735, 'nll': 0.17175117797851563, 'model_score_raw': 0.8239862178488943, 'efficiency_raw': 0.9723612383108918, 'nll_raw': 0.17600858154296875}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 160, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.4173643589019775, 'f1': 0.945364238410596, 'model_score': 0.8185380392617395, 'efficiency': 0.9659320073810655, 'nll': 0.18140532531738282, 'model_score_raw': 0.8098018165378527, 'efficiency_raw': 0.9556226549162454, 'nll_raw': 0.1901388214111328}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 192, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.304185390472412, 'f1': 0.9291736930860034, 'model_score': 0.7826070259631215, 'efficiency': 0.9235309042703623, 'nll': 0.2169817108154297, 'model_score_raw': 0.7607912952057747, 'efficiency_raw': 0.897786819582576, 'nll_raw': 0.23875617065429688}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 256, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.467716932296753, 'f1': 0.9495934959349593, 'model_score': 0.8168507949708954, 'efficiency': 0.9639409413748147, 'nll': 0.18305144958496095, 'model_score_raw': 0.8043204802368011, 'efficiency_raw': 0.9491542955701352, 'nll_raw': 0.1955750762939453}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 320, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.8377280235290527, 'f1': 0.9426551453260016, 'model_score': 0.8127763715351388, 'efficiency': 0.9591328373900928, 'nll': 0.18718905334472657, 'model_score_raw': 0.7819481838991835, 'efficiency_raw': 0.922753424658125, 'nll_raw': 0.2180115478515625}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 384, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.9212933778762817, 'f1': 0.9418326693227091, 'model_score': 0.8079044499627839, 'efficiency': 0.9533836299513861, 'nll': 0.19208987426757812, 'model_score_raw': 0.7641426650076378, 'efficiency_raw': 0.9017416698215577, 'nll_raw': 0.2358503662109375}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 512, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 1.9527826309204102, 'f1': 0.9474562135112595, 'model_score': 0.8354100875785644, 'efficiency': 0.9858422017979309, 'nll': 0.1643998992919922, 'model_score_raw': 0.7991461671340273, 'efficiency_raw': 0.9430482450233721, 'nll_raw': 0.20062195434570312}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 640, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 2.4332263469696045, 'f1': 0.9417398244213887, 'model_score': 0.8121457051082763, 'efficiency': 0.95838860699582, 'nll': 0.187765478515625, 'model_score_raw': 0.7578918956654959, 'efficiency_raw': 0.8943653257926634, 'nll_raw': 0.24199363708496094}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 768, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 2.370603084564209, 'f1': 0.943615257048093, 'model_score': 0.8197669384339112, 'efficiency': 0.9673821941620189, 'nll': 0.1801768096923828, 'model_score_raw': 0.7599803160060035, 'efficiency_raw': 0.8968298075332816, 'nll_raw': 0.23994477233886718}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 896, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 2.768815279006958, 'f1': 0.9399656946826758, 'model_score': 0.8035119115010848, 'efficiency': 0.9482001280366379, 'nll': 0.19584754791259765, 'model_score_raw': 0.7370734154870184, 'efficiency_raw': 0.8697980663803132, 'nll_raw': 0.2620694580078125}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 1024, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version3', 'L_true': 0.8474075121302215, 'temperature': 2.4834604263305664, 'f1': 0.9337589784517158, 'model_score': 0.7805682084347959, 'efficiency': 0.9211249573096133, 'nll': 0.21934060974121095, 'model_score_raw': 0.6746628239745686, 'efficiency_raw': 0.7961492131201368, 'nll_raw': 0.3252019866943359}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 32, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 0.8585999011993408, 'f1': 0.9554531490015361, 'model_score': 0.8383903459474739, 'efficiency': 0.9636373044885144, 'nll': 0.16130392150878906, 'model_score_raw': 0.8389809988649319, 'efficiency_raw': 0.9643161949218534, 'nll_raw': 0.16071438598632812}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 64, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.0952928066253662, 'f1': 0.9556259904912836, 'model_score': 0.8367789222205374, 'efficiency': 0.9617851505078301, 'nll': 0.1632207763671875, 'model_score_raw': 0.835664207637635, 'efficiency_raw': 0.9605039089463852, 'nll_raw': 0.16433548889160157}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 96, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.3164827823638916, 'f1': 0.9608595548733692, 'model_score': 0.8472986109236091, 'efficiency': 0.973876373307432, 'nll': 0.15241250915527343, 'model_score_raw': 0.8453831586648538, 'efficiency_raw': 0.9716747720361084, 'nll_raw': 0.1543243377685547}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 128, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.1220991611480713, 'f1': 0.9591078066914499, 'model_score': 0.8352347001822917, 'efficiency': 0.9600102374620636, 'nll': 0.16400382690429688, 'model_score_raw': 0.8307945692498381, 'efficiency_raw': 0.9549067962976853, 'nll_raw': 0.1684234375}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 160, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.5680508613586426, 'f1': 0.951898734177215, 'model_score': 0.8405313431597254, 'efficiency': 0.9660981448267937, 'nll': 0.15894879760742187, 'model_score_raw': 0.8299830831090385, 'efficiency_raw': 0.9539740824119282, 'nll_raw': 0.1694626708984375}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 192, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.6586675643920898, 'f1': 0.9522342064714946, 'model_score': 0.8396876912416058, 'efficiency': 0.965128459924966, 'nll': 0.1599897705078125, 'model_score_raw': 0.8232023249332063, 'efficiency_raw': 0.9461803481895201, 'nll_raw': 0.1764419692993164}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 256, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.759182095527649, 'f1': 0.9422011084718923, 'model_score': 0.8212530704443604, 'efficiency': 0.943939894980018, 'nll': 0.17873504638671875, 'model_score_raw': 0.7890131310995102, 'efficiency_raw': 0.9068836378352213, 'nll_raw': 0.21097284240722655}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 320, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.7388230562210083, 'f1': 0.9522317932654659, 'model_score': 0.8370576664386088, 'efficiency': 0.9621055362663762, 'nll': 0.16286529541015626, 'model_score_raw': 0.8107798341129921, 'efficiency_raw': 0.9319020640622188, 'nll_raw': 0.18913070373535157}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 384, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 1.731469750404358, 'f1': 0.9459901800327332, 'model_score': 0.8185765259634753, 'efficiency': 0.9408635020785838, 'nll': 0.18128944091796875, 'model_score_raw': 0.7756415408176582, 'efficiency_raw': 0.8915144684760885, 'nll_raw': 0.22419270629882812}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 512, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 2.3116402626037598, 'f1': 0.9387121799844841, 'model_score': 0.7941733449968478, 'efficiency': 0.9128147350080961, 'nll': 0.20578864440917968, 'model_score_raw': 0.7009658794234508, 'efficiency_raw': 0.8056830256348807, 'nll_raw': 0.2989788970947266}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 640, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 2.376483201980591, 'f1': 0.9496062992125983, 'model_score': 0.8316387567026767, 'efficiency': 0.9558770967376518, 'nll': 0.16831647033691408, 'model_score_raw': 0.7772032904771375, 'efficiency_raw': 0.8933095275907611, 'nll_raw': 0.22273746032714845}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 768, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 2.2611966133117676, 'f1': 0.9487375669472072, 'model_score': 0.8308694318407736, 'efficiency': 0.9549928425954329, 'nll': 0.16905060424804688, 'model_score_raw': 0.7724240898854856, 'efficiency_raw': 0.8878163632216691, 'nll_raw': 0.22746831359863282}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 896, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 2.6222898960113525, 'f1': 0.9512195121951219, 'model_score': 0.8219736855298545, 'efficiency': 0.9447681626025114, 'nll': 0.17802598571777345, 'model_score_raw': 0.7495832839057516, 'efficiency_raw': 0.8615633740107997, 'nll_raw': 0.2504162536621094}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 1024, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_067_beta_7.943282347242813_active_13_version4', 'L_true': 0.870026868036704, 'temperature': 2.4770522117614746, 'f1': 0.9529683885890518, 'model_score': 0.8122354927606847, 'efficiency': 0.933575183251029, 'nll': 0.18731488952636718, 'model_score_raw': 0.7091964568130985, 'efficiency_raw': 0.8151431672604156, 'nll_raw': 0.2901071899414063}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 32, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_068_beta_7.943282347242813_active_25_version0', 'L_true': 0.8580740126121769, 'temperature': 0.9877374172210693, 'f1': 0.9533011272141708, 'model_score': 0.8301241291266196, 'efficiency': 0.9674271880108904, 'nll': 0.16986802825927735, 'model_score_raw': 0.8299699044772744, 'efficiency_raw': 0.9672474545064627, 'nll_raw': 0.17002224578857422}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 64, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_068_beta_7.943282347242813_active_25_version0', 'L_true': 0.8580740126121769, 'temperature': 1.1225228309631348, 'f1': 0.9425101214574899, 'model_score': 0.8173085760350257, 'efficiency': 0.9524919342877526, 'nll': 0.18267927856445312, 'model_score_raw': 0.8162388638068384, 'efficiency_raw': 0.9512452909767276, 'nll_raw': 0.18374891967773438}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 96, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_068_beta_7.943282347242813_active_25_version0', 'L_true': 0.8580740126121769, 'temperature': 1.1134494543075562, 'f1': 0.9493975903614458, 'model_score': 0.8307816561255599, 'efficiency': 0.9681934703936171, 'nll': 0.16921053161621094, 'model_score_raw': 0.8288452843809684, 'efficiency_raw': 0.9659368215310129, 'nll_raw': 0.17114681396484374}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 128, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_068_beta_7.943282347242813_active_25_version0', 'L_true': 0.8580740126121769, 'temperature': 1.5068042278289795, 'f1': 0.9604863221884498, 'model_score': 0.8464109949027385, 'efficiency': 0.986407911744194, 'nll': 0.15326097259521484, 'model_score_raw': 0.8457331831093443, 'efficiency_raw': 0.9856179894491104, 'nll_raw': 0.15393733673095703}
{'input_dim': 25, 'out_classes': 2, 'num_hidden_layers': 2, 'hidden_layer_width': 160, 'dropout': 0.1, 'activation': 'relu', 'dataset': 'dataset_068_beta_7.943282347242813_active_25_version0', 'L_true': 0.8580740126121769, 'temperature': 1.0470927953720093, 'f1': 0.9510703363914372, 'model_score': 0.8137439108158788, 'efficiency': 0.9483376711743701, 'nll': 0.18605792541503907, 'model_score_raw': 0.811544558526021, 'efficiency_raw': 0.9457745446170671, 'nll_raw': 0.18825493774414062}
